,index,policy,item_util,max_envy,imp_in_item_util
3527,27,NSW (0.0),0.006302512694266918,0.0006787804670340878,5.1125982975893205
3528,28,NSW (0.0),0.004829437536345255,0.0010877756808460352,6.121312077317607
3529,29,NSW (0.0),0.0068692822247530825,3.4086712524603764e-05,3.7855718347280547
3530,30,NSW (0.0),0.005406222035391317,0.00248340387289317,4.645685715158298
3531,31,NSW (0.0),0.00295858125317247,0.00020782738253805963,3.947370250943267
3532,32,NSW (0.0),0.005566358200583881,0.0003508021596060745,5.588403183556486
3533,33,NSW (0.0),0.008203944892548828,0.0036913675431617817,2.376800034584167
3534,34,NSW (0.0),0.0027166297182449318,0.0022143370820626993,2.754662534300359
3535,35,NSW (0.0),0.0027743289753504553,0.0008664626617391592,5.62633916201072
3536,36,NSW (0.0),0.0017904096664046695,0.001322936652054405,3.4254252862911962
3537,37,NSW (0.0),0.001368156156798912,0.0015904243041553493,2.4338777947264845
3538,38,NSW (0.0),0.002740837668870864,0.0033940464083871582,2.1378533817192724
3539,39,NSW (0.0),0.006981293887503311,0.0,5.445409232252579
3540,40,NSW (0.0),0.0047740307139949294,0.00015693776836422113,5.43917656628186
3541,41,NSW (0.0),0.001972387315689731,0.0009861931931369771,4.166668204394554
3542,42,NSW (0.0),0.0052279969676130135,0.0016412734461297047,6.626486156449491
3543,43,NSW (0.0),0.0030921077786471886,0.0018388643060005692,3.044075036454609
3544,44,NSW (0.0),0.004090504115571938,0.0,5.457593648934135
3545,45,NSW (0.0),0.00861389866079614,0.0022344175960645825,3.4660687468441744
3546,46,NSW (0.0),0.006761907977827499,0.0,5.574450967087056
3547,47,NSW (0.0),0.007889551846338452,0.001453656622910536,2.909092935340812
3548,48,NSW (0.0),0.015865651178022428,0.0,3.087863780137226
3549,49,NSW (0.0),0.004023112523855484,0.002006543960208221,2.8527525169157046
3550,50,NSW (0.0),0.004965568974196783,0.002619207412050313,5.137843816158709
3551,51,NSW (0.0),0.008811658208621932,0.0004643830021626107,4.653656991428455
3552,52,NSW (0.0),0.008103192909576408,0.0,16.111054137863675
3553,53,NSW (0.0),0.005790703698311836,0.0,4.97607927973576
3554,54,NSW (0.0),0.006700756061337577,0.0,6.5966666467925235
3555,55,NSW (0.0),0.004930966549512537,0.0,27.777778228920624
3556,56,NSW (0.0),0.0029585798995170145,0.002958579887006622,2.9126213768060687
3557,57,NSW (0.0),0.0029585802106042495,0.0024156589335195483,3.846154273785522
3558,58,NSW (0.0),0.01062892635167884,0.004321997952745619,2.3635375703075585
3559,59,NSW (0.0),0.011895323331342652,0.0,3.0230220195442543
3560,60,NSW (0.0),0.006903353951037879,0.0,8.433736031749884
3561,61,NSW (0.0),0.0029585809151232096,0.002338579716605513,2.912622376635857
3562,62,NSW (0.0),0.001972386583505461,0.0009862229389984317,4.545454535623946
3563,63,NSW (0.0),0.004545019019156195,0.00038595603246671683,3.7775813814953922
3564,64,NSW (0.0),2.312686112196926e-13,0.003401986885785267,4.114146873276635e-10
3565,65,NSW (0.0),0.008808035414019573,0.0,4.556810158069306
3566,66,NSW (0.0),0.0049309675422352746,0.0,8.620691530735458
3567,67,NSW (0.0),0.008806672482353308,0.0,7.973183836702007
3568,68,NSW (0.0),0.0009861964360709402,0.0038033255256755116,2.272734514036211
3569,69,NSW (0.0),0.0019723865049321083,0.0009861933782896312,4.166666491669076
3570,70,NSW (0.0),0.006900486324059143,0.0008923191666733698,2.650414065377274
3571,71,NSW (0.0),0.004099549710177323,0.0008314189569409296,2.199440955618943
3572,72,NSW (0.0),0.0034831721029363215,0.004092501536620595,3.8812489147004703
3573,73,NSW (0.0),0.004439745123885894,0.0026101725887967783,2.745061924158715
3574,74,NSW (0.0),0.003944772927719962,0.0,6.24999960735631
3575,75,NSW (0.0),0.005776783854508669,0.003098957502934766,2.8161821290729767
3576,76,NSW (0.0),0.005917166348128431,0.0,6.7415805359575565
3577,77,NSW (0.0),0.007065454201095663,0.00024675261842072607,8.737037268184144
3578,78,NSW (0.0),0.0024540769465468885,0.0006667642799634778,4.69515853546895
3579,79,NSW (0.0),0.005527540595713611,4.380550780350556e-05,3.919528786051467
3580,80,NSW (0.0),0.002958583879095721,0.003205977240401763,2.013425539196684
3581,81,NSW (0.0),0.01790950651125434,0.0,3.6687352732145704
3582,82,NSW (0.0),0.005271337794580183,0.0013103774932887882,2.5212908130680702
3583,83,NSW (0.0),0.002205301229038183,0.0035549222985247412,2.830601830689514
3584,84,NSW (0.0),0.0029585801642128136,0.0017399189123702163,3.225806759690098
3585,85,NSW (0.0),0.007327585962554079,0.0,4.422721527398709
3586,86,NSW (0.0),0.0058088830999557355,0.0010916034083778656,3.2186926029262906
3587,87,NSW (0.0),0.002958580076113712,0.0015871099348541372,5.084746096914071
3588,88,NSW (0.0),0.007195664678586355,0.0,5.249211499342848
3589,89,NSW (0.0),0.0052255272910172994,0.0006317541753660215,2.976789142186257
3590,90,NSW (0.0),0.0039447731393593205,0.0,18.181818015047046
3591,91,NSW (0.0),0.0036461278396219417,0.004059239865572262,2.1748080172803803
3592,92,NSW (0.0),0.005132654789558134,0.0031447097548875035,4.066024966103081
3593,93,NSW (0.0),0.0021802141649047103,0.002750753212297817,3.4011340972513464
3594,94,NSW (0.0),0.012218393362139824,0.0,2.581135597752069
3595,95,NSW (0.0),0.0030928610284406428,0.0017038203493950524,3.6047828538377122
3596,96,NSW (0.0),0.001972387378803216,0.00394477360806403,2.5974036390992987
3597,97,NSW (0.0),0.0019360039614554677,0.003981157831078175,1.175513782584337
3598,98,NSW (0.0),0.00695337033371154,0.002017019389014625,2.3193149731524834
3599,99,NSW (0.0),0.007121077100033665,0.0,8.805819731017234
3600,0,Max,0.0039447731755424065,0.008875739644970414,5.8823529411764675
3601,1,Max,0.0009861932938856016,0.0601577909270217,0.4166666666666679
3602,2,Max,0.0009861932938856016,0.01873767258382643,1.0752688172043003
3603,3,Max,0.0,0.03747534516765286,0.0
3604,4,Max,0.0,0.01775147928994083,0.0
3605,5,Max,0.0,0.016765285996055226,0.0
3606,6,Max,0.0009861932938856016,0.0039447731755424065,3.448275862068965
3607,7,Max,0.0,0.011834319526627219,0.0
3608,8,Max,0.006903353057199211,0.03451676528599606,3.1390134529148033
3609,9,Max,0.0009861932938856016,0.022682445759368838,1.3698630136986294
3610,10,Max,0.0009861932938856016,0.03155818540433925,0.7999999999999995
3611,11,Max,0.0,0.03747534516765286,0.0
3612,12,Max,0.0029585798816568047,0.07790927021696252,1.0101010101010166
3613,13,Max,0.0009861932938856016,0.014792899408284023,0.7246376811594198
3614,14,Max,0.0009861932938856016,0.020710059171597635,0.9999999999999993
3615,15,Max,0.014792899408284023,0.020710059171597635,14.150943396226404
3616,16,Max,0.004930966469428008,0.013806706114398421,3.623188405797099
3617,17,Max,0.0039447731755424065,0.04142011834319527,2.1739130434782594
3618,18,Max,0.0,0.01972386587771203,0.0
3619,19,Max,0.0,0.01972386587771203,0.0
3620,20,Max,0.0,0.010848126232741617,0.0
3621,21,Max,0.0,0.027613412228796843,0.0
3622,22,Max,0.0,0.038461538461538464,0.0
3623,23,Max,0.13313609467455623,0.0,25.76335877862629
3624,24,Max,0.0,0.015779092702169626,0.0
3625,25,Max,0.0,0.03057199211045365,0.0
3626,26,Max,0.0,0.022682445759368838,0.0
3627,27,Max,0.0019723865877712033,0.016765285996055226,1.4388489208633084
3628,28,Max,0.0019723865877712033,0.01972386587771203,0.9615384615384618
3629,29,Max,0.0009861932938856016,0.054240631163708086,0.44843049327354334
3630,30,Max,0.0009861932938856016,0.023668639053254437,0.8771929824561397
3631,31,Max,0.015779092702169626,0.027613412228796843,5.970149253731373
3632,32,Max,0.0009861932938856016,0.01282051282051282,1.3888888888888882
3633,33,Max,0.0039447731755424065,0.021696252465483234,2.9197080291970785
3634,34,Max,0.0009861932938856016,0.010848126232741617,1.9999999999999991
3635,35,Max,0.0,0.028599605522682446,0.0
3636,36,Max,0.0009861932938856016,0.01873767258382643,1.162790697674418
3637,37,Max,0.0,0.022682445759368838,0.0
3638,38,Max,0.0,0.014792899408284023,0.0
3639,39,Max,0.0,0.015779092702169626,0.0
3640,40,Max,0.0,0.029585798816568046,0.0
3641,41,Max,0.0,0.01972386587771203,0.0
3642,42,Max,0.0009861932938856016,0.03155818540433925,0.6060606060606056
3643,43,Max,0.0009861932938856016,0.011834319526627219,1.4084507042253516
3644,44,Max,0.0029585798816568047,0.04043392504930966,1.6042780748663088
3645,45,Max,0.004930966469428008,0.022682445759368838,3.7037037037037015
3646,46,Max,0.0,0.010848126232741617,0.0
3647,47,Max,0.0009861932938856016,0.015779092702169626,1.3157894736842097
3648,48,Max,0.0009861932938856016,0.008875739644970414,1.5384615384615377
3649,49,Max,0.0019723865877712033,0.015779092702169626,2.4999999999999987
3650,50,Max,0.0,0.007889546351084813,0.0
3651,51,Max,0.07495069033530571,0.0,25.850340136054584
3652,52,Max,0.01775147928994083,0.0,21.95121951219511
3653,53,Max,0.005917159763313609,0.0,28.571428571428566
3654,54,Max,0.005917159763313609,0.0641025641025641,1.9417475728155478
3655,55,Max,0.0009861932938856016,0.03057199211045365,0.7692307692307687
3656,56,Max,0.0,0.014792899408284023,0.0
3657,57,Max,0.005917159763313609,0.010848126232741617,8.219178082191776
3658,58,Max,0.0,0.02564102564102564,0.0
3659,59,Max,0.0,0.01282051282051282,0.0
3660,60,Max,0.0019723865877712033,0.023668639053254437,1.2345679012345672
3661,61,Max,0.005917159763313609,0.01972386587771203,9.677419354838705
3662,62,Max,0.0,0.03747534516765286,0.0
3663,63,Max,0.0,0.022682445759368838,0.0
3664,64,Max,0.0,0.008875739644970414,0.0
3665,65,Max,0.0,0.02564102564102564,0.0
3666,66,Max,0.0,0.015779092702169626,0.0
3667,67,Max,0.004930966469428008,0.07297830374753451,1.5527950310559124
3668,68,Max,0.0,0.01282051282051282,0.0
3669,69,Max,0.0,0.020710059171597635,0.0
3670,70,Max,0.009861932938856016,0.0641025641025641,3.5714285714285916
3671,71,Max,0.08678500986193294,0.027613412228796843,17.495029821073775
3672,72,Max,0.08185404339250493,0.0,19.036697247706634
3673,73,Max,0.0,0.022682445759368838,0.0
3674,74,Max,0.0009861932938856016,0.010848126232741617,1.204819277108433
3675,75,Max,0.0,0.01282051282051282,0.0
3676,76,Max,0.0019723865877712033,0.007889546351084813,3.7735849056603756
3677,77,Max,0.0009861932938856016,0.01282051282051282,1.8181818181818175
3678,78,Max,0.010848126232741617,0.008875739644970414,14.102564102564095
3679,79,Max,0.004930966469428008,0.014792899408284023,6.756756756756753
3680,80,Max,0.0,0.03353057199211045,0.0
3681,81,Max,0.0,0.01282051282051282,0.0
3682,82,Max,0.048323471400394474,0.03944773175542406,9.939148073022434
3683,83,Max,0.0009861932938856016,0.015779092702169626,1.5624999999999991
3684,84,Max,0.0029585798816568047,0.04930966469428008,1.1811023622047292
3685,85,Max,0.0009861932938856016,0.05719921104536489,0.6369426751592352
3686,86,Max,0.004930966469428008,0.0029585798816568047,10.41666666666666
3687,87,Max,0.008875739644970414,0.03353057199211045,5.056179775280895
3688,88,Max,0.0009861932938856016,0.03451676528599606,0.7092198581560278
3689,89,Max,0.005917159763313609,0.014792899408284023,5.454545454545451
3690,90,Max,0.05325443786982249,0.01282051282051282,13.846153846153987
3691,91,Max,0.0,0.03747534516765286,0.0
3692,92,Max,0.0,0.01775147928994083,0.0
3693,93,Max,0.0,0.01282051282051282,0.0
3694,94,Max,0.0029585798816568047,0.016765285996055226,2.362204724409447
3695,95,Max,0.0,0.03155818540433925,0.0
3696,96,Max,0.01775147928994083,0.02465483234714004,5.4545454545454986
3697,97,Max,0.0,0.005917159763313609,0.0
3698,98,Max,0.03057199211045365,0.0621301775147929,8.072916666666746
3699,99,Max,0.0,0.03353057199211045,0.0
3700,0,Expo-Fair,0.0036313958265802694,0.0018008760599206172,5.415052011988811
3701,1,Expo-Fair,0.007554189079963306,0.004980218642670345,3.1916448862845064
3702,2,Expo-Fair,0.00236451775944739,0.003851944032055513,2.578087105461991
3703,3,Expo-Fair,0.004930964000765577,0.007517829302442224,2.9069752888234253
3704,4,Expo-Fair,0.0009861967717459605,0.008503920990571222,1.3888937868755602
3705,5,Expo-Fair,0.0007967759471587287,0.004134317445192257,1.3693742549473737
3706,6,Expo-Fair,0.0020955672279489666,0.0008630152431091995,7.327259203931902
3707,7,Expo-Fair,9.018794274799963e-08,0.005917060797844954,0.00016330459633298497
3708,8,Expo-Fair,0.012778659257925323,0.0036462024952743184,5.810565241047668
3709,9,Expo-Fair,0.0009869041792620044,0.0049305809873094525,1.3708504627009204
3710,10,Expo-Fair,0.007344797068704581,0.00223816340630021,5.9580993821331525
3711,11,Expo-Fair,0.00018085187516224415,0.012703605675342929,0.11831212994484867
3712,12,Expo-Fair,0.017596395850885335,0.0,6.007658381413417
3713,13,Expo-Fair,0.004058597575319996,0.0029908081564011466,2.9821869140394734
3714,14,Expo-Fair,0.0029585788393069997,0.003308627398914006,2.9999989430572955
3715,15,Expo-Fair,0.0068146674140232575,0.00304735345738236,6.518936563980734
3716,16,Expo-Fair,0.007815245333806255,0.0009043326305554684,5.742506353970679
3717,17,Expo-Fair,0.009522645830537007,0.0073035568427716555,5.247805908785064
3718,18,Expo-Fair,0.0019723842175862487,0.006056802934659629,2.6666634621766065
3719,19,Expo-Fair,0.0019723882746675698,0.0019959186419827107,2.3809544172772794
3720,20,Expo-Fair,0.0011201327772397038,0.004640795523895211,1.385139800147633
3721,21,Expo-Fair,0.002746360526918727,0.005143293877940024,2.8129389639349367
3722,22,Expo-Fair,0.0029590429447902728,0.004930501767078424,1.8075117747092375
3723,23,Expo-Fair,0.02862267009793475,0.0,5.53881440444775
3724,24,Expo-Fair,0.0019723876695731846,0.000986237125140551,4.000002193894416
3725,25,Expo-Fair,0.004426025791320031,0.003091739970989451,4.399990345488734
3726,26,Expo-Fair,0.0026623292932575924,0.003254903522195458,3.033260565576626
3727,27,Expo-Fair,0.007300567492475515,0.0,5.325737724726738
3728,28,Expo-Fair,0.00939217703187125,0.0004697566964669399,4.578686303037236
3729,29,Expo-Fair,0.010350154332177935,0.001786672422365216,4.706303360012755
3730,30,Expo-Fair,0.005782833294946265,0.0011206652616598393,5.143678036031147
3731,31,Expo-Fair,0.01653878585345892,0.0,6.257585393808741
3732,32,Expo-Fair,0.002340856470309507,0.003934429027261607,3.2967061956858874
3733,33,Expo-Fair,0.0063823546009125365,0.0,4.723874135273947
3734,34,Expo-Fair,0.002315659401616032,0.0016063330119937787,4.696157266477311
3735,35,Expo-Fair,0.0032558137020013466,0.004354743670206529,2.9742298142606876
3736,36,Expo-Fair,0.002958578996570388,0.0019723878337458037,3.488371049444618
3737,37,Expo-Fair,0.0019724086639012627,0.0035729407298506,2.857174835994113
3738,38,Expo-Fair,0.0008798434742278996,0.0031059167105233626,1.7156947747444036
3739,39,Expo-Fair,1.1138450583519056e-07,0.003944757683482175,0.00017112710441951994
3740,40,Expo-Fair,0.0030307133228513975,0.005208876395142909,2.8455030642326986
3741,41,Expo-Fair,2.647704146750912e-07,0.0048590316644209885,0.00028868516180703474
3742,42,Expo-Fair,0.003983988136282826,0.002877513519431616,2.448341800115626
3743,43,Expo-Fair,0.0011177511848514345,0.0038133080169417475,1.5963376076610618
3744,44,Expo-Fair,0.005917975060339587,0.002958019709406216,3.2089982412750464
3745,45,Expo-Fair,0.008114849087855931,0.0005596151793681668,6.095153314878451
3746,46,Expo-Fair,0.0,0.00394478102305699,0.0
3747,47,Expo-Fair,0.0009864120946865645,0.005917276456401354,1.3160814000160208
3748,48,Expo-Fair,0.003036228261910964,0.0018948338673457816,4.7365160885811015
3749,49,Expo-Fair,0.006510174472626025,0.0,8.251646144053481
3750,50,Expo-Fair,0.0027327811325747408,0.0016534380000266411,4.016000099175051
3751,51,Expo-Fair,0.018306562788430146,0.0026334370477607712,6.3138961453973765
3752,52,Expo-Fair,0.0053831960952976,0.0015202959978219493,6.656781512965565
3753,53,Expo-Fair,0.0009862625605561795,0.001972340110747992,4.762239220971266
3754,54,Expo-Fair,0.017981448297792572,0.0008402084298552157,5.900708276363042
3755,55,Expo-Fair,0.006903349768722471,0.0011041143386839537,5.3846128196035234
3756,56,Expo-Fair,1.003274307195144e-08,0.0052890790674674695,1.6955335791597927e-05
3757,57,Expo-Fair,0.004146604006096207,0.0007846654128413422,5.75980337285144
3758,58,Expo-Fair,0.0012144083758981437,0.009005693548828037,1.1955437797676864
3759,59,Expo-Fair,0.0,0.005132751233417914,0.0
3760,60,Expo-Fair,0.010825219397195739,0.0037411805243276978,6.775785474541031
3761,61,Expo-Fair,0.0035544318217092617,0.009656869886838105,5.813215914859983
3762,62,Expo-Fair,0.008485786584497937,0.004173711984550494,5.24669975407372
3763,63,Expo-Fair,0.0019724028492396567,0.00850398877900914,1.3513624926547367
3764,64,Expo-Fair,1.4467079355254815e-08,0.003944762612061578,2.5292445631428234e-05
3765,65,Expo-Fair,0.005171361867935648,0.0017321788740725192,3.7998267638309735
3766,66,Expo-Fair,0.0029585773575791672,0.003902924180267261,3.947365053401676
3767,67,Expo-Fair,0.014500257003350324,0.006187601791015466,4.566230000433957
3768,68,Expo-Fair,1.0082742177164953e-07,0.0029585599340155406,0.00020865103199276035
3769,69,Expo-Fair,6.561075955226356e-10,0.00710519735953538,7.310913207252221e-07
3770,70,Expo-Fair,0.013527938345256571,0.004157675254035766,4.8990462436036575
3771,71,Expo-Fair,0.02296509753622668,0.0055607056753364924,4.629544513267225
3772,72,Expo-Fair,0.02335791219105875,0.0,5.432321780214182
3773,73,Expo-Fair,0.005271913241310952,0.004249428411479261,6.144505777803794
3774,74,Expo-Fair,0.0029585762184333726,0.0009863187073593062,3.6144533560137804
3775,75,Expo-Fair,0.002958662876062547,0.0020860168250257274,3.260961039486327
3776,76,Expo-Fair,0.0024935061236363836,0.0014512682366024906,4.770594734655267
3777,77,Expo-Fair,0.0031369745146343983,0.0057387747690934325,5.783440286980507
3778,78,Expo-Fair,0.004897168251095627,0.003493679196179579,6.3663187264243115
3779,79,Expo-Fair,0.004313607785006301,0.0006173583292326329,5.910808505400522
3780,80,Expo-Fair,0.004335856331597469,0.004168130724188447,3.2567098668443193
3781,81,Expo-Fair,0.0,0.005917225600121294,0.0
3782,82,Expo-Fair,0.027792890248106186,0.0,5.7164281362231275
3783,83,Expo-Fair,0.003542646924590846,0.003360696044224782,5.612881221148618
3784,84,Expo-Fair,0.008225206298427,0.004595692048921835,3.2836059789783514
3785,85,Expo-Fair,0.004879002948787655,0.008274896704753435,3.1511522229749542
3786,86,Expo-Fair,0.00284609272227075,0.00011255500047653229,6.012370875796956
3787,87,Expo-Fair,0.007302754185026179,0.0,4.160108282930641
3788,88,Expo-Fair,0.004157739008158472,0.005721593328319049,2.990033584590558
3789,89,Expo-Fair,0.006417948988784281,0.0,5.916182067842961
3790,90,Expo-Fair,0.025802395955970954,0.0,6.708622948552516
